,DOM,delay,Time
1561,12.0,-5.0,1621005477.0
1562,13.0,-2.0,1621005477.0
1563,14.0,-5.0,1621005477.0
1564,16.0,-7.0,1621005477.0
1565,17.0,2.0,1621005477.0
1566,18.0,1.0,1621005477.0
1567,2.0,3.0,1621005478.0
1568,4.0,-3.0,1621005478.0
1569,5.0,-6.0,1621005478.0
1570,6.0,4.0,1621005478.0
1571,7.0,1.0,1621005478.0
1572,9.0,-5.0,1621005478.0
1573,10.0,0.0,1621005478.0
1574,11.0,-3.0,1621005478.0
1575,12.0,-6.0,1621005478.0
1576,13.0,-2.0,1621005478.0
1577,14.0,-5.0,1621005478.0
1578,16.0,-7.0,1621005478.0
1579,17.0,2.0,1621005478.0
1580,18.0,1.0,1621005478.0
1581,2.0,4.0,1621005479.0
1582,5.0,-5.0,1621005479.0
1583,6.0,4.0,1621005479.0
1584,7.0,2.0,1621005479.0
1585,9.0,-4.0,1621005479.0
1586,10.0,1.0,1621005479.0
1587,11.0,-2.0,1621005479.0
1588,12.0,-5.0,1621005479.0
1589,13.0,-1.0,1621005479.0
1590,14.0,-4.0,1621005479.0
1591,16.0,-7.0,1621005479.0
1592,17.0,3.0,1621005479.0
1593,18.0,2.0,1621005479.0
1594,2.0,3.0,1621005480.0
1595,5.0,-5.0,1621005480.0
1596,6.0,4.0,1621005480.0
1597,7.0,1.0,1621005480.0
1598,9.0,-4.0,1621005480.0
1599,10.0,0.0,1621005480.0
1600,11.0,-2.0,1621005480.0
1601,12.0,-5.0,1621005480.0
1602,13.0,-1.0,1621005480.0
1603,14.0,-4.0,1621005480.0
1604,16.0,-7.0,1621005480.0
1605,17.0,2.0,1621005480.0
1606,18.0,1.0,1621005480.0
1607,2.0,3.0,1621005481.0
1608,5.0,-5.0,1621005481.0
1609,6.0,4.0,1621005481.0
1610,7.0,1.0,1621005481.0
1611,9.0,-5.0,1621005481.0
1612,10.0,0.0,1621005481.0
1613,11.0,-2.0,1621005481.0
1614,12.0,-5.0,1621005481.0
1615,13.0,-1.0,1621005481.0
1616,14.0,-4.0,1621005481.0
1617,16.0,-7.0,1621005481.0
1618,17.0,2.0,1621005481.0
1619,18.0,1.0,1621005481.0
1620,2.0,4.0,1621005482.1
1621,5.0,-5.0,1621005482.1
1622,6.0,4.0,1621005482.1
1623,7.0,2.0,1621005482.1
1624,9.0,-4.0,1621005482.1
1625,10.0,1.0,1621005482.1
1626,11.0,-2.0,1621005482.1
1627,12.0,-5.0,1621005482.1
1628,13.0,-1.0,1621005482.1
1629,14.0,-4.0,1621005482.1
1630,16.0,-7.0,1621005482.1
1631,17.0,3.0,1621005482.1
1632,18.0,2.0,1621005482.1
1633,2.0,3.0,1621005483.1
1634,5.0,-6.0,1621005483.1
1635,6.0,4.0,1621005483.1
1636,7.0,1.0,1621005483.1
1637,9.0,-5.0,1621005483.1
1638,10.0,0.0,1621005483.1
1639,11.0,-3.0,1621005483.1
1640,12.0,-5.0,1621005483.1
1641,13.0,-1.0,1621005483.1
1642,14.0,-4.0,1621005483.1
1643,16.0,-7.0,1621005483.1
1644,17.0,2.0,1621005483.1
1645,18.0,1.0,1621005483.1
1646,2.0,3.0,1621005484.1
1647,5.0,-5.0,1621005484.1
1648,6.0,4.0,1621005484.1
1649,7.0,1.0,1621005484.1
1650,9.0,-5.0,1621005484.1
1651,10.0,0.0,1621005484.1
1652,11.0,-2.0,1621005484.1
1653,12.0,-5.0,1621005484.1
1654,13.0,-1.0,1621005484.1
1655,14.0,-4.0,1621005484.1
1656,16.0,-7.0,1621005484.1
1657,17.0,2.0,1621005484.1
1658,18.0,1.0,1621005484.1
1659,2.0,3.0,1621005485.1
1660,5.0,-5.0,1621005485.1
1661,6.0,4.0,1621005485.1
1662,7.0,1.0,1621005485.1
1663,9.0,-5.0,1621005485.1
1664,10.0,0.0,1621005485.1
1665,11.0,-2.0,1621005485.1
1666,12.0,-5.0,1621005485.1
1667,13.0,-1.0,1621005485.1
1668,14.0,-4.0,1621005485.1
1669,16.0,-7.0,1621005485.1
1670,17.0,2.0,1621005485.1
1671,18.0,1.0,1621005485.1
1672,2.0,3.0,1621005486.1
1673,5.0,-6.0,1621005486.1
1674,6.0,4.0,1621005486.1
1675,7.0,1.0,1621005486.1
1676,9.0,-5.0,1621005486.1
1677,10.0,0.0,1621005486.1
1678,11.0,-2.0,1621005486.1
1679,12.0,-5.0,1621005486.1
1680,13.0,-1.0,1621005486.1
1681,14.0,-4.0,1621005486.1
1682,16.0,-7.0,1621005486.1
1683,17.0,2.0,1621005486.1
1684,18.0,1.0,1621005486.1
1685,2.0,3.0,1621005487.1
1686,5.0,-6.0,1621005487.1
1687,6.0,4.0,1621005487.1
1688,7.0,1.0,1621005487.1
1689,9.0,-5.0,1621005487.1
1690,10.0,0.0,1621005487.1
1691,11.0,-3.0,1621005487.1
1692,12.0,-5.0,1621005487.1
1693,13.0,-1.0,1621005487.1
1694,14.0,-5.0,1621005487.1
1695,16.0,-7.0,1621005487.1
1696,17.0,2.0,1621005487.1
1697,18.0,1.0,1621005487.1
1698,2.0,4.0,1621005488.2
1699,4.0,-2.0,1621005488.2
1700,5.0,-5.0,1621005488.2
1701,6.0,5.0,1621005488.2
1702,7.0,2.0,1621005488.2
1703,9.0,-4.0,1621005488.2
1704,10.0,1.0,1621005488.2
1705,11.0,-2.0,1621005488.2
1706,12.0,-5.0,1621005488.2
1707,13.0,-1.0,1621005488.2
1708,14.0,-4.0,1621005488.2
1709,16.0,-7.0,1621005488.2
1710,17.0,3.0,1621005488.2
1711,18.0,2.0,1621005488.2
1712,2.0,3.0,1621005489.2
1713,4.0,-2.0,1621005489.2
1714,5.0,-5.0,1621005489.2
1715,6.0,4.0,1621005489.2
1716,7.0,2.0,1621005489.2
1717,9.0,-4.0,1621005489.2
1718,10.0,0.0,1621005489.2
1719,11.0,-2.0,1621005489.2
1720,12.0,-5.0,1621005489.2
1721,13.0,-1.0,1621005489.2
1722,14.0,-4.0,1621005489.2
1723,16.0,-7.0,1621005489.2
1724,17.0,3.0,1621005489.2
1725,18.0,2.0,1621005489.2
1726,2.0,3.0,1621005490.2
1727,4.0,-3.0,1621005490.2
1728,5.0,-6.0,1621005490.2
1729,6.0,4.0,1621005490.2
1730,7.0,1.0,1621005490.2
1731,9.0,-5.0,1621005490.2
1732,10.0,0.0,1621005490.2
1733,11.0,-3.0,1621005490.2
1734,12.0,-5.0,1621005490.2
1735,13.0,-1.0,1621005490.2
1736,14.0,-4.0,1621005490.2
1737,16.0,-7.0,1621005490.2
1738,17.0,2.0,1621005490.2
1739,18.0,1.0,1621005490.2
1740,2.0,4.0,1621005491.2
1741,4.0,-2.0,1621005491.2
1742,5.0,-5.0,1621005491.2
1743,6.0,5.0,1621005491.2
1744,7.0,2.0,1621005491.2
1745,9.0,-4.0,1621005491.2
1746,10.0,1.0,1621005491.2
1747,11.0,-2.0,1621005491.2
1748,12.0,-5.0,1621005491.2
1749,13.0,-1.0,1621005491.2
1750,14.0,-4.0,1621005491.2
1751,16.0,-7.0,1621005491.2
1752,17.0,3.0,1621005491.2
1753,18.0,2.0,1621005491.2
1754,2.0,3.0,1621005492.2
1755,4.0,-2.0,1621005492.2
1756,5.0,-5.0,1621005492.2
1757,6.0,4.0,1621005492.2
1758,7.0,2.0,1621005492.2
1759,9.0,-4.0,1621005492.2
1760,10.0,0.0,1621005492.2
1761,11.0,-2.0,1621005492.2
1762,12.0,-5.0,1621005492.2
1763,13.0,-1.0,1621005492.2
1764,14.0,-4.0,1621005492.2
1765,16.0,-7.0,1621005492.2
1766,17.0,2.0,1621005492.2
1767,18.0,2.0,1621005492.2
1768,2.0,4.0,1621005493.2
1769,4.0,-2.0,1621005493.2
1770,5.0,-5.0,1621005493.2
1771,6.0,4.0,1621005493.2
1772,7.0,2.0,1621005493.2
1773,9.0,-4.0,1621005493.2
1774,10.0,1.0,1621005493.2
1775,11.0,-2.0,1621005493.2
1776,12.0,-5.0,1621005493.2
1777,13.0,-1.0,1621005493.2
1778,14.0,-4.0,1621005493.2
1779,16.0,-7.0,1621005493.2
1780,17.0,3.0,1621005493.2
1781,18.0,2.0,1621005493.2
1782,2.0,3.0,1621005494.3
1783,4.0,-3.0,1621005494.3
1784,5.0,-6.0,1621005494.3
1785,6.0,4.0,1621005494.3
1786,7.0,1.0,1621005494.3
1787,9.0,-5.0,1621005494.3
1788,10.0,0.0,1621005494.3
1789,11.0,-3.0,1621005494.3
1790,12.0,-5.0,1621005494.3
1791,13.0,-2.0,1621005494.3
1792,14.0,-5.0,1621005494.3
1793,16.0,-7.0,1621005494.3
1794,17.0,2.0,1621005494.3
1795,18.0,1.0,1621005494.3
1796,2.0,3.0,1621005495.3
1797,4.0,-2.0,1621005495.3
1798,5.0,-5.0,1621005495.3
1799,6.0,4.0,1621005495.3
1800,7.0,1.0,1621005495.3
1801,9.0,-5.0,1621005495.3
1802,10.0,0.0,1621005495.3
1803,11.0,-2.0,1621005495.3
1804,12.0,-5.0,1621005495.3
1805,13.0,-1.0,1621005495.3
1806,14.0,-4.0,1621005495.3
1807,16.0,-7.0,1621005495.3
1808,17.0,2.0,1621005495.3
1809,18.0,1.0,1621005495.3
1810,2.0,3.0,1621005496.3
1811,4.0,-3.0,1621005496.3
1812,5.0,-5.0,1621005496.3
1813,6.0,4.0,1621005496.3
1814,7.0,1.0,1621005496.3
1815,9.0,-5.0,1621005496.3
1816,10.0,0.0,1621005496.3
1817,11.0,-2.0,1621005496.3
1818,12.0,-5.0,1621005496.3
1819,13.0,-1.0,1621005496.3
1820,14.0,-4.0,1621005496.3
1821,16.0,-7.0,1621005496.3
1822,17.0,2.0,1621005496.3
1823,18.0,1.0,1621005496.3
1824,2.0,3.0,1621005497.3
1825,4.0,-3.0,1621005497.3
1826,5.0,-6.0,1621005497.3
1827,6.0,4.0,1621005497.3
1828,7.0,1.0,1621005497.3
1829,9.0,-5.0,1621005497.3
1830,10.0,0.0,1621005497.3
1831,11.0,-3.0,1621005497.3
1832,12.0,-6.0,1621005497.3
1833,13.0,-2.0,1621005497.3
1834,14.0,-5.0,1621005497.3
1835,16.0,-7.0,1621005497.3
1836,17.0,2.0,1621005497.3
1837,18.0,1.0,1621005497.3
1838,2.0,4.0,1621005498.3
1839,4.0,-2.0,1621005498.3
1840,5.0,-5.0,1621005498.3
1841,6.0,4.0,1621005498.3
1842,7.0,2.0,1621005498.3
1843,9.0,-4.0,1621005498.3
1844,10.0,0.0,1621005498.3
1845,11.0,-2.0,1621005498.3
1846,12.0,-5.0,1621005498.3
1847,13.0,-1.0,1621005498.3
1848,14.0,-4.0,1621005498.3
1849,16.0,-7.0,1621005498.3
1850,17.0,3.0,1621005498.3
1851,18.0,2.0,1621005498.3
1852,2.0,3.0,1621005499.3
1853,5.0,-6.0,1621005499.3
1854,6.0,4.0,1621005499.3
1855,7.0,1.0,1621005499.3
1856,9.0,-5.0,1621005499.3
1857,10.0,0.0,1621005499.3
1858,11.0,-3.0,1621005499.3
1859,12.0,-5.0,1621005499.3
1860,13.0,-2.0,1621005499.3
1861,14.0,-5.0,1621005499.3
1862,16.0,-7.0,1621005499.3
1863,17.0,2.0,1621005499.3
1864,18.0,1.0,1621005499.3
1865,2.0,3.0,1621005500.4
1866,5.0,-6.0,1621005500.4
1867,6.0,4.0,1621005500.4
1868,7.0,1.0,1621005500.4
1869,9.0,-5.0,1621005500.4
1870,10.0,0.0,1621005500.4
1871,11.0,-3.0,1621005500.4
1872,12.0,-5.0,1621005500.4
1873,13.0,-1.0,1621005500.4
1874,14.0,-5.0,1621005500.4
1875,16.0,-7.0,1621005500.4
1876,17.0,2.0,1621005500.4
1877,18.0,1.0,1621005500.4
1878,2.0,3.0,1621005501.4
1879,5.0,-6.0,1621005501.4
1880,6.0,4.0,1621005501.4
1881,7.0,1.0,1621005501.4
1882,9.0,-5.0,1621005501.4
1883,10.0,0.0,1621005501.4
1884,11.0,-3.0,1621005501.4
1885,12.0,-5.0,1621005501.4
1886,13.0,-1.0,1621005501.4
1887,14.0,-5.0,1621005501.4
1888,16.0,-7.0,1621005501.4
1889,17.0,2.0,1621005501.4
1890,18.0,1.0,1621005501.4
1891,2.0,4.0,1621005502.4
1892,4.0,-2.0,1621005502.4
1893,5.0,-5.0,1621005502.4
1894,6.0,5.0,1621005502.4
1895,7.0,2.0,1621005502.4
1896,9.0,-4.0,1621005502.4
1897,10.0,1.0,1621005502.4
1898,11.0,-2.0,1621005502.4
1899,12.0,-4.0,1621005502.4
1900,13.0,-1.0,1621005502.4
1901,14.0,-4.0,1621005502.4
1902,16.0,-6.0,1621005502.4
1903,17.0,3.0,1621005502.4
1904,18.0,2.0,1621005502.4
1905,2.0,3.0,1621005503.4
1906,4.0,-2.0,1621005503.4
1907,5.0,-5.0,1621005503.4
1908,6.0,4.0,1621005503.4
1909,7.0,2.0,1621005503.4
1910,9.0,-4.0,1621005503.4
1911,10.0,0.0,1621005503.4
1912,11.0,-2.0,1621005503.4
1913,12.0,-5.0,1621005503.4
1914,13.0,-1.0,1621005503.4
1915,14.0,-4.0,1621005503.4
1916,16.0,-7.0,1621005503.4
1917,17.0,2.0,1621005503.4
1918,18.0,2.0,1621005503.4
1919,2.0,4.0,1621005504.4
1920,4.0,-2.0,1621005504.4
1921,5.0,-5.0,1621005504.4
1922,6.0,4.0,1621005504.4
1923,7.0,2.0,1621005504.4
1924,9.0,-4.0,1621005504.4
1925,10.0,1.0,1621005504.4
1926,11.0,-2.0,1621005504.4
1927,12.0,-5.0,1621005504.4
1928,13.0,-1.0,1621005504.4
1929,14.0,-4.0,1621005504.4
1930,16.0,-7.0,1621005504.4
1931,17.0,3.0,1621005504.4
1932,18.0,2.0,1621005504.4
1933,2.0,3.0,1621005505.4
1934,4.0,-3.0,1621005505.4
1935,5.0,-5.0,1621005505.4
1936,6.0,4.0,1621005505.4
1937,7.0,1.0,1621005505.4
1938,9.0,-5.0,1621005505.4
1939,10.0,0.0,1621005505.4
1940,11.0,-2.0,1621005505.4
1941,12.0,-5.0,1621005505.4
1942,13.0,-1.0,1621005505.4
1943,14.0,-4.0,1621005505.4
1944,16.0,-7.0,1621005505.4
1945,17.0,2.0,1621005505.4
1946,18.0,1.0,1621005505.4
1947,2.0,3.0,1621005506.5
1948,4.0,-3.0,1621005506.5
1949,5.0,-5.0,1621005506.5
1950,6.0,4.0,1621005506.5
1951,7.0,1.0,1621005506.5
1952,9.0,-5.0,1621005506.5
1953,10.0,0.0,1621005506.5
1954,11.0,-2.0,1621005506.5
1955,12.0,-5.0,1621005506.5
1956,13.0,-1.0,1621005506.5
1957,14.0,-4.0,1621005506.5
1958,16.0,-7.0,1621005506.5
1959,17.0,2.0,1621005506.5
1960,18.0,1.0,1621005506.5
1961,2.0,3.0,1621005507.5
1962,4.0,-3.0,1621005507.5
1963,5.0,-5.0,1621005507.5
1964,6.0,4.0,1621005507.5
1965,7.0,1.0,1621005507.5
1966,9.0,-4.0,1621005507.5
1967,10.0,0.0,1621005507.5
1968,11.0,-2.0,1621005507.5
1969,12.0,-5.0,1621005507.5
1970,13.0,-1.0,1621005507.5
1971,14.0,-4.0,1621005507.5
1972,16.0,-7.0,1621005507.5
1973,17.0,2.0,1621005507.5
1974,18.0,2.0,1621005507.5
1975,2.0,3.0,1621005508.5
1976,4.0,-3.0,1621005508.5
1977,5.0,-6.0,1621005508.5
1978,6.0,4.0,1621005508.5
1979,7.0,1.0,1621005508.5
1980,9.0,-5.0,1621005508.5
1981,10.0,0.0,1621005508.5
1982,11.0,-3.0,1621005508.5
1983,12.0,-5.0,1621005508.5
1984,13.0,-1.0,1621005508.5
1985,14.0,-5.0,1621005508.5
1986,16.0,-7.0,1621005508.5
1987,17.0,2.0,1621005508.5
1988,18.0,1.0,1621005508.5
1989,2.0,3.0,1621005509.5
1990,4.0,-3.0,1621005509.5
1991,5.0,-6.0,1621005509.5
1992,6.0,4.0,1621005509.5
1993,7.0,1.0,1621005509.5
1994,9.0,-5.0,1621005509.5
1995,10.0,0.0,1621005509.5
1996,11.0,-3.0,1621005509.5
1997,12.0,-5.0,1621005509.5
1998,13.0,-1.0,1621005509.5
1999,14.0,-4.0,1621005509.5
2000,16.0,-7.0,1621005509.5
2001,17.0,2.0,1621005509.5
2002,18.0,1.0,1621005509.5
2003,2.0,3.0,1621005510.5
2004,4.0,-2.0,1621005510.5
2005,5.0,-5.0,1621005510.5
2006,6.0,4.0,1621005510.5
2007,7.0,1.0,1621005510.5
2008,9.0,-5.0,1621005510.5
2009,10.0,0.0,1621005510.5
2010,11.0,-2.0,1621005510.5
2011,12.0,-5.0,1621005510.5
2012,13.0,-1.0,1621005510.5
2013,14.0,-4.0,1621005510.5
2014,16.0,-7.0,1621005510.5
2015,17.0,2.0,1621005510.5
2016,18.0,1.0,1621005510.5
2017,2.0,4.0,1621005511.5
2018,4.0,-2.0,1621005511.5
2019,5.0,-5.0,1621005511.5
2020,6.0,4.0,1621005511.5
2021,7.0,2.0,1621005511.5
2022,9.0,-4.0,1621005511.5
2023,10.0,0.0,1621005511.5
2024,11.0,-2.0,1621005511.5
2025,12.0,-5.0,1621005511.5
2026,13.0,-1.0,1621005511.5
2027,14.0,-4.0,1621005511.5
2028,16.0,-7.0,1621005511.5
2029,17.0,2.0,1621005511.5
2030,18.0,2.0,1621005511.5
2031,2.0,3.0,1621005512.6
2032,4.0,-3.0,1621005512.6
2033,5.0,-5.0,1621005512.6
2034,6.0,4.0,1621005512.6
2035,7.0,1.0,1621005512.6
2036,9.0,-5.0,1621005512.6
2037,10.0,0.0,1621005512.6
2038,11.0,-2.0,1621005512.6
2039,12.0,-5.0,1621005512.6
2040,13.0,-1.0,1621005512.6
2041,14.0,-4.0,1621005512.6
2042,16.0,-7.0,1621005512.6
2043,17.0,2.0,1621005512.6
2044,18.0,1.0,1621005512.6
2045,2.0,3.0,1621005513.6
2046,4.0,-3.0,1621005513.6
2047,5.0,-6.0,1621005513.6
2048,6.0,4.0,1621005513.6
2049,7.0,1.0,1621005513.6
2050,9.0,-5.0,1621005513.6
2051,10.0,0.0,1621005513.6
2052,11.0,-3.0,1621005513.6
2053,12.0,-5.0,1621005513.6
2054,13.0,-2.0,1621005513.6
2055,14.0,-5.0,1621005513.6
2056,16.0,-7.0,1621005513.6
2057,17.0,2.0,1621005513.6
2058,18.0,1.0,1621005513.6
2059,2.0,4.0,1621005514.6
2060,4.0,-2.0,1621005514.6
2061,5.0,-5.0,1621005514.6
2062,6.0,5.0,1621005514.6
2063,7.0,2.0,1621005514.6
2064,9.0,-4.0,1621005514.6
2065,10.0,1.0,1621005514.6
2066,11.0,-2.0,1621005514.6
2067,12.0,-5.0,1621005514.6
2068,13.0,-1.0,1621005514.6
2069,14.0,-4.0,1621005514.6
2070,16.0,-7.0,1621005514.6
2071,17.0,3.0,1621005514.6
2072,18.0,2.0,1621005514.6
2073,2.0,3.0,1621005515.6
2074,4.0,-2.0,1621005515.6
2075,5.0,-5.0,1621005515.6
2076,6.0,4.0,1621005515.6
2077,7.0,1.0,1621005515.6
2078,9.0,-5.0,1621005515.6
2079,10.0,0.0,1621005515.6
2080,11.0,-2.0,1621005515.6
2081,12.0,-5.0,1621005515.6
2082,13.0,-1.0,1621005515.6
2083,14.0,-4.0,1621005515.6
2084,16.0,-7.0,1621005515.6
2085,17.0,2.0,1621005515.6
2086,18.0,1.0,1621005515.6
2087,2.0,3.0,1621005516.6
2088,4.0,-3.0,1621005516.6
2089,5.0,-6.0,1621005516.6
2090,6.0,4.0,1621005516.6
2091,7.0,1.0,1621005516.6
2092,9.0,-5.0,1621005516.6
2093,10.0,0.0,1621005516.6
2094,11.0,-3.0,1621005516.6
2095,12.0,-5.0,1621005516.6
2096,13.0,-2.0,1621005516.6
2097,14.0,-5.0,1621005516.6
2098,16.0,-7.0,1621005516.6
2099,17.0,2.0,1621005516.6
2100,18.0,1.0,1621005516.6
2101,2.0,3.0,1621005517.6
2102,4.0,-2.0,1621005517.6
2103,5.0,-5.0,1621005517.6
2104,6.0,4.0,1621005517.6
2105,7.0,1.0,1621005517.6
2106,9.0,-5.0,1621005517.6
2107,10.0,0.0,1621005517.6
2108,11.0,-2.0,1621005517.6
2109,12.0,-5.0,1621005517.6
2110,13.0,-1.0,1621005517.6
2111,14.0,-4.0,1621005517.6
2112,16.0,-7.0,1621005517.6
2113,17.0,2.0,1621005517.6
2114,18.0,1.0,1621005517.6
2115,2.0,3.0,1621005518.7
2116,5.0,-5.0,1621005518.7
2117,6.0,4.0,1621005518.7
2118,7.0,2.0,1621005518.7
2119,9.0,-4.0,1621005518.7
2120,10.0,0.0,1621005518.7
2121,11.0,-2.0,1621005518.7
2122,12.0,-5.0,1621005518.7
2123,13.0,-1.0,1621005518.7
2124,14.0,-4.0,1621005518.7
2125,16.0,-7.0,1621005518.7
2126,17.0,2.0,1621005518.7
2127,18.0,2.0,1621005518.7
2128,2.0,3.0,1621005519.7
2129,5.0,-5.0,1621005519.7
2130,6.0,4.0,1621005519.7
2131,7.0,1.0,1621005519.7
2132,9.0,-5.0,1621005519.7
2133,10.0,0.0,1621005519.7
2134,11.0,-2.0,1621005519.7
2135,12.0,-5.0,1621005519.7
2136,13.0,-1.0,1621005519.7
2137,14.0,-4.0,1621005519.7
2138,16.0,-7.0,1621005519.7
2139,17.0,2.0,1621005519.7
2140,18.0,1.0,1621005519.7
2141,2.0,3.0,1621005520.7
2142,5.0,-6.0,1621005520.7
2143,6.0,4.0,1621005520.7
2144,7.0,1.0,1621005520.7
2145,9.0,-5.0,1621005520.7
2146,10.0,0.0,1621005520.7
2147,11.0,-3.0,1621005520.7
2148,12.0,-6.0,1621005520.7
2149,13.0,-2.0,1621005520.7
2150,14.0,-5.0,1621005520.7
2151,16.0,-7.0,1621005520.7
2152,17.0,2.0,1621005520.7
2153,18.0,1.0,1621005520.7
2154,2.0,4.0,1621005521.7
2155,5.0,-5.0,1621005521.7
2156,6.0,4.0,1621005521.7
2157,7.0,2.0,1621005521.7
2158,9.0,-4.0,1621005521.7
2159,10.0,1.0,1621005521.7
2160,11.0,-2.0,1621005521.7
2161,12.0,-5.0,1621005521.7
2162,13.0,-1.0,1621005521.7
2163,14.0,-4.0,1621005521.7
2164,16.0,-7.0,1621005521.7
2165,17.0,3.0,1621005521.7
2166,18.0,2.0,1621005521.7
2167,2.0,3.0,1621005522.7
2168,5.0,-6.0,1621005522.7
2169,6.0,4.0,1621005522.7
2170,7.0,1.0,1621005522.7
2171,9.0,-5.0,1621005522.7
2172,10.0,0.0,1621005522.7
2173,11.0,-3.0,1621005522.7
2174,12.0,-5.0,1621005522.7
2175,13.0,-1.0,1621005522.7
2176,14.0,-5.0,1621005522.7
2177,16.0,-7.0,1621005522.7
2178,17.0,2.0,1621005522.7
2179,18.0,1.0,1621005522.7
2180,2.0,3.0,1621005523.7
2181,5.0,-6.0,1621005523.7
2182,6.0,4.0,1621005523.7
2183,7.0,1.0,1621005523.7
2184,9.0,-5.0,1621005523.7
2185,10.0,0.0,1621005523.7
2186,11.0,-2.0,1621005523.7
2187,12.0,-5.0,1621005523.7
2188,13.0,-1.0,1621005523.7
2189,14.0,-4.0,1621005523.7
2190,16.0,-7.0,1621005523.7
2191,17.0,2.0,1621005523.7
2192,18.0,1.0,1621005523.7
2193,2.0,3.0,1621005524.8
2194,4.0,-3.0,1621005524.8
2195,5.0,-6.0,1621005524.8
2196,6.0,4.0,1621005524.8
2197,7.0,1.0,1621005524.8
2198,9.0,-5.0,1621005524.8
2199,10.0,0.0,1621005524.8
2200,11.0,-3.0,1621005524.8
2201,12.0,-5.0,1621005524.8
2202,13.0,-1.0,1621005524.8
2203,14.0,-5.0,1621005524.8
2204,16.0,-7.0,1621005524.8
2205,17.0,2.0,1621005524.8
2206,18.0,1.0,1621005524.8
2207,2.0,3.0,1621005525.8
2208,4.0,-3.0,1621005525.8
2209,5.0,-6.0,1621005525.8
2210,6.0,4.0,1621005525.8
2211,7.0,1.0,1621005525.8
2212,9.0,-5.0,1621005525.8
2213,10.0,0.0,1621005525.8
2214,11.0,-3.0,1621005525.8
2215,12.0,-6.0,1621005525.8
2216,13.0,-2.0,1621005525.8
2217,14.0,-5.0,1621005525.8
2218,16.0,-7.0,1621005525.8
2219,17.0,2.0,1621005525.8
2220,18.0,1.0,1621005525.8
2221,2.0,4.0,1621005526.8
2222,4.0,-2.0,1621005526.8
2223,5.0,-5.0,1621005526.8
2224,6.0,4.0,1621005526.8
2225,7.0,2.0,1621005526.8
2226,9.0,-4.0,1621005526.8
2227,10.0,1.0,1621005526.8
2228,11.0,-2.0,1621005526.8
2229,12.0,-5.0,1621005526.8
2230,13.0,-1.0,1621005526.8
2231,14.0,-4.0,1621005526.8
2232,16.0,-7.0,1621005526.8
2233,17.0,3.0,1621005526.8
2234,18.0,2.0,1621005526.8
2235,2.0,4.0,1621005527.8
2236,4.0,-2.0,1621005527.8
2237,5.0,-5.0,1621005527.8
2238,6.0,4.0,1621005527.8
2239,7.0,2.0,1621005527.8
2240,9.0,-4.0,1621005527.8
2241,10.0,0.0,1621005527.8
2242,11.0,-2.0,1621005527.8
2243,12.0,-5.0,1621005527.8
2244,13.0,-1.0,1621005527.8
2245,14.0,-4.0,1621005527.8
2246,16.0,-7.0,1621005527.8
2247,17.0,3.0,1621005527.8
2248,18.0,2.0,1621005527.8
2249,2.0,4.0,1621005528.8
2250,4.0,-2.0,1621005528.8
2251,5.0,-5.0,1621005528.8
2252,6.0,4.0,1621005528.8
2253,7.0,2.0,1621005528.8
2254,9.0,-4.0,1621005528.8
2255,10.0,1.0,1621005528.8
2256,11.0,-2.0,1621005528.8
2257,12.0,-5.0,1621005528.8
2258,13.0,-1.0,1621005528.8
2259,14.0,-4.0,1621005528.8
2260,16.0,-7.0,1621005528.8
2261,17.0,3.0,1621005528.8
2262,18.0,2.0,1621005528.8
2263,2.0,3.0,1621005529.8
2264,4.0,-2.0,1621005529.8
2265,5.0,-5.0,1621005529.8
2266,6.0,4.0,1621005529.8
2267,7.0,1.0,1621005529.8
2268,9.0,-4.0,1621005529.8
2269,10.0,0.0,1621005529.8
2270,11.0,-2.0,1621005529.8
2271,12.0,-5.0,1621005529.8
2272,13.0,-1.0,1621005529.8
2273,14.0,-4.0,1621005529.8
2274,16.0,-7.0,1621005529.8
2275,17.0,2.0,1621005529.8
2276,18.0,2.0,1621005529.8
2277,2.0,3.0,1621005530.9
2278,4.0,-3.0,1621005530.9
2279,5.0,-6.0,1621005530.9
2280,6.0,4.0,1621005530.9
2281,7.0,1.0,1621005530.9
2282,9.0,-5.0,1621005530.9
2283,10.0,0.0,1621005530.9
2284,11.0,-3.0,1621005530.9
2285,12.0,-5.0,1621005530.9
2286,13.0,-1.0,1621005530.9
2287,14.0,-4.0,1621005530.9
2288,16.0,-7.0,1621005530.9
2289,17.0,2.0,1621005530.9
2290,18.0,1.0,1621005530.9
2291,2.0,4.0,1621005531.9
2292,4.0,-2.0,1621005531.9
2293,5.0,-5.0,1621005531.9
2294,6.0,4.0,1621005531.9
2295,7.0,2.0,1621005531.9
2296,9.0,-4.0,1621005531.9
2297,10.0,0.0,1621005531.9
2298,11.0,-2.0,1621005531.9
2299,12.0,-5.0,1621005531.9
2300,13.0,-1.0,1621005531.9
2301,14.0,-4.0,1621005531.9
2302,16.0,-7.0,1621005531.9
2303,17.0,2.0,1621005531.9
2304,18.0,2.0,1621005531.9
2305,2.0,3.0,1621005532.9
2306,4.0,-3.0,1621005532.9
2307,5.0,-5.0,1621005532.9
2308,6.0,4.0,1621005532.9
2309,7.0,1.0,1621005532.9
2310,9.0,-5.0,1621005532.9
2311,10.0,0.0,1621005532.9
2312,11.0,-2.0,1621005532.9
2313,12.0,-5.0,1621005532.9
